step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
160,baseline_sgd_sharp,0.02899782545864582,0.0134317297488451,0.0,0.0,0.0007385536446236074,1.4521649082501729,0.06275830417871475,0.22842983901500702
161,baseline_sgd_theory_high_variance,0.0003576677991077304,0.0002577830746304244,0.0,0.0,3.8240600019889825e-07,1.4656286537647247,6.698630750179291e-05,0.0011555501259863377
161,baseline_sgd_sharp,0.029242567718029022,0.013549684546887875,0.0,0.0,0.0007965905242599547,1.4656286537647247,0.06579764932394028,0.22683458030223846
162,baseline_sgd_theory_high_variance,0.00035283059696666896,0.00025592505699023604,0.0,0.0,3.9449875544050883e-07,1.4806338946024578,6.64551043882966e-05,0.0011263571213930845
162,baseline_sgd_sharp,0.029216758906841278,0.013600935228168964,0.0,0.0,0.0007759545114822686,1.4806338946024578,0.06554025411605835,0.22637313604354858
163,baseline_sgd_theory_high_variance,0.00034895085263997316,0.000251310266321525,0.0,0.0,3.8512871469720267e-07,1.4929566383361816,4.071393050253391e-05,0.0011733457213267684
163,baseline_sgd_sharp,0.030128244310617447,0.012683196924626827,0.0,0.0,0.0007718200795352459,1.4929566383361816,0.06843844801187515,0.2291390746831894
164,baseline_sgd_theory_high_variance,0.0003627699625212699,0.0002575636899564415,0.0,0.0,4.139247664625145e-07,1.5065991083780925,6.246609700610861e-05,0.0012235412141308188
164,baseline_sgd_sharp,0.030847562476992607,0.01335799042135477,0.0,0.0,0.0007849032990634441,1.5065991083780925,0.07031483203172684,0.23367851972579956
165,baseline_sgd_theory_high_variance,0.0003618787741288543,0.00026382197393104434,0.0,0.0,4.288601473945164e-07,1.5213431517283122,6.116208533057943e-05,0.0012170573463663459
165,baseline_sgd_sharp,0.030676910653710365,0.011754853650927544,0.0,0.0,0.0007252049981616437,1.5213431517283122,0.06876373291015625,0.2336028814315796
166,baseline_sgd_theory_high_variance,0.0003708767471835017,0.00026750273536890745,0.0,0.0,4.159514617185778e-07,1.5364384055137634,7.3168812377844e-05,0.0012078569270670414
166,baseline_sgd_sharp,0.02960219606757164,0.010787248611450195,0.0,0.0,0.0007734511164017022,1.5364384055137634,0.07148837298154831,0.2325844019651413
167,baseline_sgd_theory_high_variance,0.0003618768823798746,0.00027107770438306034,0.0,0.0,4.2262874444531917e-07,1.5501062174638112,7.245681626955047e-05,0.0011710756225511432
167,baseline_sgd_sharp,0.029767878353595734,0.00998769048601389,0.0,0.0,0.0007259403355419636,1.5501062174638112,0.07067221403121948,0.23594306409358978
168,baseline_sgd_theory_high_variance,0.00035822376958094537,0.00029215612448751926,0.0,0.0,4.4137223653706315e-07,1.5636223653952281,6.251176819205284e-05,0.0011538091348484159
168,baseline_sgd_sharp,0.03152714669704437,0.00962395966053009,0.0,0.0,0.0007617701194249094,1.5636223653952281,0.07232870906591415,0.2408689260482788
169,baseline_sgd_theory_high_variance,0.000346856628311798,0.0003069303056690842,0.0,0.0,4.645568481009832e-07,1.5775024394194286,5.206081550568342e-05,0.0011144940508529544
169,baseline_sgd_sharp,0.0332510881125927,0.008596613071858883,0.0,0.0,0.0007577086798846722,1.5775024394194286,0.07358185946941376,0.24505124986171722
170,baseline_sgd_theory_high_variance,0.0003405133029446006,0.0003062338219024241,0.0,0.0,4.69346417730776e-07,1.590084582567215,5.472936391015537e-05,0.0011017705546692014
170,baseline_sgd_sharp,0.03525834530591965,0.008099171333014965,0.0,0.0,0.0008074332145042717,1.590084582567215,0.0750160962343216,0.24862778186798096
171,baseline_sgd_theory_high_variance,0.0003352151543367654,0.00030108485952951014,0.0,0.0,4.606039567534026e-07,1.6024595002333324,3.681611269712448e-05,0.0011445932323113084
171,baseline_sgd_sharp,0.036691028624773026,0.008245588280260563,0.0,0.0,0.0007376040448434651,1.6024595002333324,0.07492519915103912,0.24940232932567596
172,baseline_sgd_theory_high_variance,0.00032496306812390685,0.00030803316622041166,0.0,0.0,4.551552592602093e-07,1.615189830462138,3.1448667868971825e-05,0.0011239306768402457
172,baseline_sgd_sharp,0.0382758192718029,0.009169076569378376,0.0,0.0,0.0007484731613658369,1.615189830462138,0.07685897499322891,0.2530156373977661
173,baseline_sgd_theory_high_variance,0.00032392548746429384,0.00029801303753629327,0.0,0.0,4.4834584400632593e-07,1.6300705273946126,3.277669384260662e-05,0.0011105643352493644
173,baseline_sgd_sharp,0.038467004895210266,0.008972853422164917,0.0,0.0,0.000670200155582279,1.6300705273946126,0.07983078807592392,0.2570403516292572
174,baseline_sgd_theory_high_variance,0.0003274157061241567,0.0003008734784089029,0.0,0.0,4.802589046448702e-07,1.6441984077294667,5.148242416908033e-05,0.0011234671110287309
174,baseline_sgd_sharp,0.03860524669289589,0.00887567363679409,0.0,0.0,0.0006524640484713018,1.6441984077294667,0.07895048707723618,0.2585446536540985
175,baseline_sgd_theory_high_variance,0.0003258168580941856,0.0002978529373649508,0.0,0.0,4.722066080375953e-07,1.6586667994658153,4.048059417982586e-05,0.0011517838574945927
175,baseline_sgd_sharp,0.03974755108356476,0.0090881222859025,0.0,0.0,0.000668361084535718,1.6586667994658153,0.07986567169427872,0.2631165087223053
176,baseline_sgd_theory_high_variance,0.0003309983294457197,0.0002923410211224109,0.0,0.0,4.751920812395838e-07,1.6734987894694011,3.07325208268594e-05,0.0011864788830280304
176,baseline_sgd_sharp,0.041366443037986755,0.008821727707982063,0.0,0.0,0.000743635930120945,1.6734987894694011,0.08173598349094391,0.2661108076572418
177,baseline_sgd_theory_high_variance,0.00033365655690431595,0.00029403730877675116,0.0,0.0,4.5230316914057767e-07,1.6886881689230602,4.3500058382051066e-05,0.0011707112425938249
177,baseline_sgd_sharp,0.0426357202231884,0.010048752650618553,0.0,0.0,0.0007802426698617637,1.6886881689230602,0.08230987936258316,0.26701146364212036
178,baseline_sgd_theory_high_variance,0.0003337340895086527,0.000297200633212924,0.0,0.0,4.6258102770480036e-07,1.7035907010237377,4.682798680732958e-05,0.0012082824250683188
178,baseline_sgd_sharp,0.042794372886419296,0.010173005983233452,0.0,0.0,0.0007948498241603374,1.7035907010237377,0.08245117217302322,0.268322616815567
179,baseline_sgd_theory_high_variance,0.00033422806882299483,0.00029523775447160006,0.0,0.0,4.742086900932918e-07,1.7187163432439168,2.203571239078883e-05,0.0012282513780519366
179,baseline_sgd_sharp,0.04363822191953659,0.010359304025769234,0.0,0.0,0.0008262877818197012,1.7187163432439168,0.08302830904722214,0.26959702372550964
180,baseline_sgd_theory_high_variance,0.00033418447128497064,0.0003021838201675564,0.0,0.0,4.838320251110417e-07,1.7320243914922078,1.5052656635816675e-05,0.0012461856240406632
180,baseline_sgd_sharp,0.04600948095321655,0.009526110254228115,0.0,0.0,0.0007868533139117062,1.7320243914922078,0.08787360042333603,0.26968079805374146
181,baseline_sgd_theory_high_variance,0.0003328952006995678,0.0002991417422890663,0.0,0.0,4.907822699351527e-07,1.7477701008319855,1.7689928426989354e-05,0.0012383888242766261
181,baseline_sgd_sharp,0.04599667340517044,0.010404729284346104,0.0,0.0,0.0007023499929346144,1.7477701008319855,0.08773867040872574,0.27249738574028015
182,baseline_sgd_theory_high_variance,0.0003541660844348371,0.0003015435650013387,0.0,0.0,4.855099291489751e-07,1.761226584513982,3.014974390680436e-05,0.0013082189252600074
182,baseline_sgd_sharp,0.04770217835903168,0.011488874442875385,0.0,0.0,0.0006513954722322524,1.761226584513982,0.08783245086669922,0.27370500564575195
183,baseline_sgd_theory_high_variance,0.0003525179054122418,0.00030279465136118233,0.0,0.0,4.6419279442488914e-07,1.7745941678682964,7.418799214065075e-06,0.0013327397173270583
183,baseline_sgd_sharp,0.04959703981876373,0.011009268462657928,0.0,0.0,0.0006709229201078415,1.7745941678682964,0.08831682056188583,0.2762899100780487
184,baseline_sgd_theory_high_variance,0.00036610703682526946,0.0003110924444627017,0.0,0.0,4.821904440177605e-07,1.7887387971083324,4.4304451876087114e-05,0.0013449760153889656
184,baseline_sgd_sharp,0.0500309132039547,0.01132900919765234,0.0,0.0,0.0006882650195620954,1.7887387971083324,0.08768387883901596,0.2786611020565033
185,baseline_sgd_theory_high_variance,0.0003507497312966734,0.0002854230988305062,0.0,0.0,4.989043418390793e-07,1.8032791217168171,4.433460344444029e-05,0.001287246705032885
185,baseline_sgd_sharp,0.05066566541790962,0.010562421754002571,0.0,0.0,0.0006837085238657892,1.8032791217168171,0.08722550421953201,0.2803829312324524
186,baseline_sgd_theory_high_variance,0.0003571794368326664,0.0002828356227837503,0.0,0.0,4.951075993631093e-07,1.818506509065628,5.010883978684433e-05,0.0013018556637689471
186,baseline_sgd_sharp,0.0506136529147625,0.011491895653307438,0.0,0.0,0.0007040875498205423,1.818506509065628,0.0877302810549736,0.2791893482208252
187,baseline_sgd_theory_high_variance,0.0003672997700050473,0.00028494177968241274,0.0,0.0,4.837810934077424e-07,1.8324181536833446,5.662460534949787e-05,0.0013236788799986243
187,baseline_sgd_sharp,0.05146986246109009,0.011733378283679485,0.0,0.0,0.0007137205102480948,1.8324181536833446,0.09142034500837326,0.2764144241809845
188,baseline_sgd_theory_high_variance,0.0003615586319938302,0.00029486429411917925,0.0,0.0,4.959573516316595e-07,1.8480544884999592,4.625564906746149e-05,0.001320499344728887
188,baseline_sgd_sharp,0.05140485242009163,0.012076003476977348,0.0,0.0,0.0007080854848027229,1.8480544884999592,0.09042156487703323,0.2799402177333832
189,baseline_sgd_theory_high_variance,0.00034716978552751243,0.00029474584152922034,0.0,0.0,4.803471256309422e-07,1.863394210735957,2.2258182070800103e-05,0.0013368427753448486
189,baseline_sgd_sharp,0.05251624807715416,0.013599549420177937,0.0,0.0,0.0007333765388466418,1.863394210735957,0.08862724155187607,0.28199052810668945
190,baseline_sgd_theory_high_variance,0.0003369313490111381,0.00028851465322077274,0.0,0.0,4.789669674210018e-07,1.8791615168253581,1.1570907190616708e-05,0.0013229520991444588
190,baseline_sgd_sharp,0.05307678505778313,0.013628242537379265,0.0,0.0,0.000709140207618475,1.8791615168253581,0.08986768126487732,0.28402528166770935
191,baseline_sgd_theory_high_variance,0.0003200388455297798,0.0003018301213160157,0.0,0.0,4.853743007515732e-07,1.8935086528460185,6.081691481085727e-06,0.0013023000210523605
191,baseline_sgd_sharp,0.05543535202741623,0.013772368431091309,0.0,0.0,0.0006602339562959969,1.8935086528460185,0.0930759608745575,0.28741759061813354
192,baseline_sgd_theory_high_variance,0.00030199630418792367,0.00028851922252215445,0.0,0.0,4.744683792523574e-07,1.9066076080004375,-1.9152028471580707e-05,0.0013066091341897845
192,baseline_sgd_sharp,0.05781324580311775,0.013598589226603508,0.0,0.0,0.0006497532012872398,1.9066076080004375,0.09313816577196121,0.2917250096797943
193,baseline_sgd_theory_high_variance,0.00030453497311100364,0.00027804853743873537,0.0,0.0,4.82955101688276e-07,1.921800673007965,-2.4360371753573418e-05,0.0013481448404490948
193,baseline_sgd_sharp,0.0607190802693367,0.012708526104688644,0.0,0.0,0.000662051432300359,1.921800673007965,0.09475936740636826,0.29508817195892334
194,baseline_sgd_theory_high_variance,0.00029844383243471384,0.00027723092352971435,0.0,0.0,4.819939363187586e-07,1.9361776411533356,-3.81799582100939e-05,0.0013558310456573963
194,baseline_sgd_sharp,0.060238659381866455,0.011803340166807175,0.0,0.0,0.0005893916240893304,1.9361776411533356,0.09408863633871078,0.29638972878456116
195,baseline_sgd_theory_high_variance,0.000283764791674912,0.00028226125868968666,0.0,0.0,4.89689739424648e-07,1.9515675107638042,-6.756706716259941e-05,0.0013762242160737514
195,baseline_sgd_sharp,0.06145499646663666,0.012833090499043465,0.0,0.0,0.0006004901952110231,1.9515675107638042,0.09474143385887146,0.2998943030834198
196,baseline_sgd_theory_high_variance,0.00028784701135009527,0.0002918390091508627,0.0,0.0,4.78335493880877e-07,1.9669883747895558,-5.6222546845674515e-05,0.0013616654323413968
196,baseline_sgd_sharp,0.06296677142381668,0.01281037274748087,0.0,0.0,0.0006134421564638615,1.9669883747895558,0.09662342071533203,0.3039282262325287
197,baseline_sgd_theory_high_variance,0.0002791575971059501,0.0003113627899438143,0.0,0.0,5.066835342404374e-07,1.9820220569769542,-5.849551598657854e-05,0.0013648964231833816
197,baseline_sgd_sharp,0.06344123929738998,0.01291708368808031,0.0,0.0,0.0006155506707727909,1.9820220569769542,0.09548117965459824,0.3083289563655853
198,baseline_sgd_theory_high_variance,0.00027674291050061584,0.0002981795114465058,0.0,0.0,4.901942816104565e-07,1.9987229605515797,-6.751002365490422e-05,0.0013575846096500754
198,baseline_sgd_sharp,0.06335970014333725,0.011494981124997139,0.0,0.0,0.0005789076094515622,1.9987229605515797,0.09572315216064453,0.3115130662918091
199,baseline_sgd_theory_high_variance,0.00029326934600248933,0.0003034321707673371,0.0,0.0,5.189168632568908e-07,2.0143777628739676,-6.08275477134157e-05,0.0014322064816951752
199,baseline_sgd_sharp,0.06510468572378159,0.011779718101024628,0.0,0.0,0.0006117610610090196,2.0143777628739676,0.0993880107998848,0.3126528263092041
200,baseline_sgd_theory_high_variance,0.00029392691794782877,0.00030345586128532887,0.0,0.0,5.242949896455684e-07,2.029960880676905,-5.643388067255728e-05,0.0014532929053530097
200,baseline_sgd_sharp,0.06706571578979492,0.011814957484602928,0.0,0.0,0.0005279217730276287,2.029960880676905,0.10289130359888077,0.3140644133090973
201,baseline_sgd_theory_high_variance,0.0002855547936633229,0.0003114407300017774,0.0,0.0,5.354949621505511e-07,2.0467901627222695,-7.447134703397751e-05,0.0014366069808602333
201,baseline_sgd_sharp,0.068715400993824,0.011960466392338276,0.0,0.0,0.0005156430997885764,2.0467901627222695,0.10324963182210922,0.3154027760028839
202,baseline_sgd_theory_high_variance,0.00028016624855808914,0.0003215596661902964,0.0,0.0,5.461803880280058e-07,2.0617884596188865,-8.145588071784005e-05,0.0014556036330759525
202,baseline_sgd_sharp,0.07043765485286713,0.012812272645533085,0.0,0.0,0.0005866970750503242,2.0617884596188865,0.10489583760499954,0.31784123182296753
203,baseline_sgd_theory_high_variance,0.0002709017426241189,0.0003168102994095534,0.0,0.0,5.330679755388701e-07,2.077210704485575,-9.104260243475437e-05,0.0014556875685229897
203,baseline_sgd_sharp,0.0722593441605568,0.013828440569341183,0.0,0.0,0.0006050385418348014,2.077210704485575,0.10802393406629562,0.31903931498527527
204,baseline_sgd_theory_high_variance,0.00024872354697436094,0.00033481945865787566,0.0,0.0,5.481787752614764e-07,2.0933108925819397,-0.00012280962255317718,0.0014194776304066181
204,baseline_sgd_sharp,0.07345625758171082,0.011470777913928032,0.0,0.0,0.000636559387203306,2.0933108925819397,0.10878708958625793,0.3227948844432831
205,baseline_sgd_theory_high_variance,0.0002343604137422517,0.0003455159312579781,0.0,0.0,5.673859959642868e-07,2.1074580947558084,-0.0001369769888697192,0.001399986445903778
205,baseline_sgd_sharp,0.07441344857215881,0.011926609091460705,0.0,0.0,0.0006482109893113375,2.1074580947558084,0.10835849493741989,0.32819774746894836
206,baseline_sgd_theory_high_variance,0.0002486714511178434,0.000344316300470382,0.0,0.0,5.618669547402533e-07,2.1233860850334167,-0.00013687415048480034,0.0014341982314363122
206,baseline_sgd_sharp,0.07353447377681732,0.011821667663753033,0.0,0.0,0.0006174982408992946,2.1233860850334167,0.10614719986915588,0.33084627985954285
207,baseline_sgd_theory_high_variance,0.0002512177743483335,0.0003448558272793889,0.0,0.0,5.801471729682817e-07,2.140111247698466,-0.0001366393844364211,0.0014856007182970643
207,baseline_sgd_sharp,0.07419951260089874,0.012240283191204071,0.0,0.0,0.0006103452178649604,2.140111247698466,0.108636774122715,0.33509597182273865
208,baseline_sgd_theory_high_variance,0.00024473111261613667,0.00032422528602182865,0.0,0.0,5.625574317491555e-07,2.1561427116394043,-0.00016277795657515526,0.0015000413404777646
208,baseline_sgd_sharp,0.07445928454399109,0.012962440960109234,0.0,0.0,0.0006599330226890743,2.1561427116394043,0.11121830344200134,0.33569470047950745
209,baseline_sgd_theory_high_variance,0.0002438639203319326,0.0003124927752651274,0.0,0.0,5.504873001882515e-07,2.1736560662587485,-0.000153091037645936,0.0014942664420232177
209,baseline_sgd_sharp,0.07494482398033142,0.014958003535866737,0.0,0.0,0.0007358277216553688,2.1736560662587485,0.11305005103349686,0.33814454078674316
210,baseline_sgd_theory_high_variance,0.00023232570674736053,0.00031524949008598924,0.0,0.0,5.436501169242547e-07,2.189841906229655,-0.0001549951994093135,0.0014538237592205405
210,baseline_sgd_sharp,0.07547560334205627,0.015404445119202137,0.0,0.0,0.0007360525778494775,2.189841906229655,0.11435213685035706,0.33875179290771484
211,baseline_sgd_theory_high_variance,0.0002225158386863768,0.00031388652860186994,0.0,0.0,5.295410119288135e-07,2.2063262661298118,-0.00015179549518506974,0.0014482676051557064
211,baseline_sgd_sharp,0.07632490992546082,0.015363253653049469,0.0,0.0,0.0007931890431791544,2.2063262661298118,0.11418566852807999,0.34215667843818665
212,baseline_sgd_theory_high_variance,0.00022224469284992665,0.0003231499867979437,0.0,0.0,5.601193038273777e-07,2.2221116026242576,-0.00016198439698200673,0.0014694813871756196
212,baseline_sgd_sharp,0.07722889631986618,0.013900620862841606,0.0,0.0,0.0007725388859398663,2.2221116026242576,0.11483932286500931,0.34403833746910095
213,baseline_sgd_theory_high_variance,0.00020109614706598222,0.0003096776199527085,0.0,0.0,5.538420282391598e-07,2.2383773922920227,-0.00018825335428118706,0.0014627916971221566
213,baseline_sgd_sharp,0.07903102040290833,0.012507176958024502,0.0,0.0,0.0007511313888244331,2.2383773922920227,0.11750390380620956,0.3469466269016266
214,baseline_sgd_theory_high_variance,0.00019324546155985445,0.0003004923928529024,0.0,0.0,5.585856683865131e-07,2.253870745499929,-0.0002018327359110117,0.0014504663413390517
214,baseline_sgd_sharp,0.08054324984550476,0.012806126847863197,0.0,0.0,0.0007902596262283623,2.253870745499929,0.11831983178853989,0.350243479013443
215,baseline_sgd_theory_high_variance,0.00017231472884304821,0.0003034347901120782,0.0,0.0,5.276045271784824e-07,2.2708310087521872,-0.00021908750932198018,0.0013831789838150144
215,baseline_sgd_sharp,0.08076894283294678,0.013251817785203457,0.0,0.0,0.0008179045398719609,2.2708310087521872,0.11914148181676865,0.35010263323783875
216,baseline_sgd_theory_high_variance,0.00017620204016566277,0.0002918272220995277,0.0,0.0,5.100501425658877e-07,2.2887252370516458,-0.00021530059166252613,0.001385597512125969
216,baseline_sgd_sharp,0.08221897482872009,0.012724642641842365,0.0,0.0,0.0007716910913586617,2.2887252370516458,0.12170377373695374,0.35190823674201965
217,baseline_sgd_theory_high_variance,0.00018950393132399768,0.0002812258608173579,0.0,0.0,5.039909751758387e-07,2.305446664492289,-0.00021066197950858623,0.0014666885836049914
217,baseline_sgd_sharp,0.08413881808519363,0.014272249303758144,0.0,0.0,0.0008644892368465662,2.305446664492289,0.12428805977106094,0.3525448739528656
218,baseline_sgd_theory_high_variance,0.00020496922661550343,0.00028766802279278636,0.0,0.0,5.246955652182805e-07,2.3221877614657083,-0.00016546458937227726,0.0014813565649092197
218,baseline_sgd_sharp,0.08509907126426697,0.013585441745817661,0.0,0.0,0.000831953773740679,2.3221877614657083,0.12711362540721893,0.3540656268596649
219,baseline_sgd_theory_high_variance,0.0001934804313350469,0.00028076276066713035,0.0,0.0,5.415051305135421e-07,2.3392420609792075,-0.00020756952289957553,0.0014942564303055406
219,baseline_sgd_sharp,0.08531980961561203,0.013707590289413929,0.0,0.0,0.000824874674435705,2.3392420609792075,0.12612289190292358,0.3558143675327301
220,baseline_sgd_theory_high_variance,0.00018426832684781402,0.000287818256765604,0.0,0.0,5.531901479116641e-07,2.356188337008158,-0.00021327217109501362,0.0014675231650471687
220,baseline_sgd_sharp,0.08663364499807358,0.012806663289666176,0.0,0.0,0.0007641792180947959,2.356188337008158,0.12938560545444489,0.3589365780353546
221,baseline_sgd_theory_high_variance,0.0001764861517585814,0.0002764663367997855,0.0,0.0,5.488557235366898e-07,2.3728121320406594,-0.00023249101650435477,0.0014478674856945872
221,baseline_sgd_sharp,0.08788776397705078,0.012999361380934715,0.0,0.0,0.0007142438553273678,2.3728121320406594,0.13168521225452423,0.3607674539089203
222,baseline_sgd_theory_high_variance,0.00015662444639019668,0.00026619897107593715,0.0,0.0,5.436423293758708e-07,2.3891546527544656,-0.00026601762510836124,0.001380806788802147
222,baseline_sgd_sharp,0.08966216444969177,0.011608307249844074,0.0,0.0,0.0007412459817714989,2.3891546527544656,0.13417796790599823,0.3651105463504791
223,baseline_sgd_theory_high_variance,0.00014236288552638143,0.000266213872237131,0.0,0.0,5.535428613256954e-07,2.4055331150690713,-0.0002852151228580624,0.001397533342242241
223,baseline_sgd_sharp,0.09169945120811462,0.012661443091928959,0.0,0.0,0.0008422036771662533,2.4055331150690713,0.13619078695774078,0.371158629655838
224,baseline_sgd_theory_high_variance,0.00013311819930095226,0.00027093623066321015,0.0,0.0,5.549661068471323e-07,2.4225004514058432,-0.0002930377668235451,0.0013912523863837123
224,baseline_sgd_sharp,0.09225302189588547,0.01336628571152687,0.0,0.0,0.0008560190326534212,2.4225004514058432,0.1345783919095993,0.37802866101264954
225,baseline_sgd_theory_high_variance,0.00012802821584045887,0.0002617904683575034,0.0,0.0,5.759413284067705e-07,2.438567837079366,-0.00031151840812526643,0.001414045225828886
225,baseline_sgd_sharp,0.09214259684085846,0.012033984996378422,0.0,0.0,0.0008541297283954918,2.438567837079366,0.13749341666698456,0.37961891293525696
226,baseline_sgd_theory_high_variance,0.0001344651245744899,0.0002720763150136918,0.0,0.0,5.893534194001404e-07,2.4550374348958335,-0.0002915155200753361,0.0014566797763109207
226,baseline_sgd_sharp,0.09373382478952408,0.010912332683801651,0.0,0.0,0.0008268235251307487,2.4550374348958335,0.13713572919368744,0.38059934973716736
227,baseline_sgd_theory_high_variance,0.00011303459177725017,0.00027861716807819903,0.0,0.0,5.998655865369074e-07,2.4734972715377808,-0.0003081656468566507,0.001399013097397983
227,baseline_sgd_sharp,0.09464168548583984,0.01003187894821167,0.0,0.0,0.0008975809905678034,2.4734972715377808,0.13501323759555817,0.3863910734653473
228,baseline_sgd_theory_high_variance,0.00011403299868106842,0.0002813827304635197,0.0,0.0,5.949404453531315e-07,2.489568591117859,-0.00033046104363165796,0.0014618566492572427
228,baseline_sgd_sharp,0.09590890258550644,0.009897321462631226,0.0,0.0,0.0008505868609063327,2.489568591117859,0.14092931151390076,0.3864407241344452
229,baseline_sgd_theory_high_variance,9.355231304652989e-05,0.0002895565121434629,0.0,0.0,6.128406653260754e-07,2.5052844484647117,-0.0003578452451620251,0.0014884201809763908
229,baseline_sgd_sharp,0.09738320857286453,0.00968229677528143,0.0,0.0,0.000743130745831877,2.5052844484647117,0.14338523149490356,0.38948559761047363
230,baseline_sgd_theory_high_variance,8.995026291813701e-05,0.0002860527893062681,0.0,0.0,6.126376206339046e-07,2.5226217110951743,-0.00038525531999766827,0.0015215873718261719
230,baseline_sgd_sharp,0.09787409007549286,0.009550726041197777,0.0,0.0,0.0007501870859414339,2.5226217110951743,0.1446034461259842,0.39121460914611816
231,baseline_sgd_theory_high_variance,0.0001020057825371623,0.0002797414199449122,0.0,0.0,6.066683226890746e-07,2.54098508755366,-0.00036411918699741364,0.0015346418367698789
231,baseline_sgd_sharp,0.09805634617805481,0.010532934218645096,0.0,0.0,0.0006839751731604338,2.54098508755366,0.14291906356811523,0.39580070972442627
232,baseline_sgd_theory_high_variance,9.064163896255195e-05,0.00028467687661759555,0.0,0.0,6.271379220379458e-07,2.5571203033129373,-0.00039592766552232206,0.0015871278010308743
232,baseline_sgd_sharp,0.09959632903337479,0.011102347634732723,0.0,0.0,0.0006282793474383652,2.5571203033129373,0.14711886644363403,0.39969512820243835
233,baseline_sgd_theory_high_variance,9.250075527234003e-05,0.0002761338837444782,0.0,0.0,6.224954631761648e-07,2.574346601963043,-0.00037814793176949024,0.001638665795326233
233,baseline_sgd_sharp,0.10068497806787491,0.010780319571495056,0.0,0.0,0.0006757152732461691,2.574346601963043,0.15069623291492462,0.4052361249923706
234,baseline_sgd_theory_high_variance,8.415877528022975e-05,0.00028425862547010183,0.0,0.0,6.010631636854669e-07,2.591620087623596,-0.000381099758669734,0.0015957712894305587
234,baseline_sgd_sharp,0.1021585762500763,0.012161513790488243,0.0,0.0,0.000678543234243989,2.591620087623596,0.15104077756404877,0.4067593514919281
235,baseline_sgd_theory_high_variance,6.525722710648552e-05,0.00029986537992954254,0.0,0.0,6.109069090598496e-07,2.6091601252555847,-0.0004093179013580084,0.0015630075940862298
235,baseline_sgd_sharp,0.10414928942918777,0.01231545303016901,0.0,0.0,0.0006432579248212278,2.6091601252555847,0.152173712849617,0.4077915847301483
236,baseline_sgd_theory_high_variance,7.374367123702541e-05,0.00029662990709766746,0.0,0.0,6.104357339609123e-07,2.626193642616272,-0.00038889795541763306,0.0015684133395552635
236,baseline_sgd_sharp,0.10689640045166016,0.011818907223641872,0.0,0.0,0.0006296432693488896,2.626193642616272,0.15348069369792938,0.4109093248844147
237,baseline_sgd_theory_high_variance,5.262420017970726e-05,0.00028873843257315457,0.0,0.0,6.02007673933258e-07,2.6447603901227317,-0.000418876763433218,0.0015830312622711062
237,baseline_sgd_sharp,0.10869191586971283,0.012177951633930206,0.0,0.0,0.000639895151834935,2.6447603901227317,0.1555091142654419,0.4131559133529663
238,baseline_sgd_theory_high_variance,5.256310760159977e-05,0.0002978347765747458,0.0,0.0,5.898730819353659e-07,2.661992311477661,-0.00040814155363477767,0.0015995643334463239
238,baseline_sgd_sharp,0.11015975475311279,0.012491462752223015,0.0,0.0,0.0006440206780098379,2.661992311477661,0.15663595497608185,0.41552793979644775
239,baseline_sgd_theory_high_variance,3.8492751627927646e-05,0.0002919542894233018,0.0,0.0,6.108747925281932e-07,2.6791293819745383,-0.00043054018169641495,0.0016168082365766168
239,baseline_sgd_sharp,0.1115649938583374,0.013590230606496334,0.0,0.0,0.0007024857331998646,2.6791293819745383,0.15823344886302948,0.42118141055107117
240,baseline_sgd_theory_high_variance,2.8324624508968554e-05,0.0002903794520534575,0.0,0.0,6.096147444623057e-07,2.6971308986345925,-0.0004569394513964653,0.0016364649636670947
240,baseline_sgd_sharp,0.1120951697230339,0.013490067794919014,0.0,0.0,0.0006975255091674626,2.6971308986345925,0.16027379035949707,0.42211344838142395
241,baseline_sgd_theory_high_variance,2.760491770459339e-05,0.00029677929705940187,0.0,0.0,6.185550205373147e-07,2.714263657728831,-0.0004460258351173252,0.0016691040946170688
241,baseline_sgd_sharp,0.11346455663442612,0.011555520817637444,0.0,0.0,0.0006665245164185762,2.714263657728831,0.16518761217594147,0.42253604531288147
242,baseline_sgd_theory_high_variance,2.6693593099480495e-05,0.0003115077270194888,0.0,0.0,6.227979270079231e-07,2.7336373130480447,-0.0004438802134245634,0.0016588418511673808
242,baseline_sgd_sharp,0.11423012614250183,0.012056350708007812,0.0,0.0,0.0006753141642548144,2.7336373130480447,0.16601073741912842,0.42423057556152344
243,baseline_sgd_theory_high_variance,1.50151190609904e-05,0.0003164053487125784,0.0,0.0,6.164921160234371e-07,2.750289956728617,-0.0004523414245340973,0.001635775319300592
243,baseline_sgd_sharp,0.1155797615647316,0.011919374577701092,0.0,0.0,0.0006327564478851855,2.750289956728617,0.1638413816690445,0.43077561259269714
244,baseline_sgd_theory_high_variance,2.2397660359274596e-05,0.0003264044353272766,0.0,0.0,6.480267984443344e-07,2.768893520037333,-0.0004530793521553278,0.0016729350900277495
244,baseline_sgd_sharp,0.11599501222372055,0.009848141111433506,0.0,0.0,0.0006864666356705129,2.768893520037333,0.16566316783428192,0.433990478515625
245,baseline_sgd_theory_high_variance,1.8680650100577623e-05,0.00032145329168997705,0.0,0.0,6.239257572815404e-07,2.7866334120432534,-0.00047910414286889136,0.0016827941872179508
